"x"
"AT3G63375"	-0.0108867318820773
"AT3G63380"	0.05438283413514
"AT3G63390"	-0.00893744407325592
"AT3G63400"	-0.0455214349433422
"AT3G63410"	-0.0169114286065226
"AT3G63420"	-0.00171959845644576
"AT3G63430"	-0.0492634205441993
"AT3G63440"	-0.115533002601127
"AT3G63445"	0.0684839821945631
"AT3G63450"	0.0206298340016229
"AT3G63460"	-0.0546981873324235
"AT3G63470"	0.0562109364029317
"AT3G63480"	-0.030937182404466
"AT3G63490"	0.00597908413455972
"AT3G63500"	-0.0271382485442837
"AT3G63510"	0.0345769244226397
"AT3G63520"	-0.0367479679123033
"AT3G63530"	-0.0830956740140123
"AT3G63540"	0.0140030453754694
"AT3G66652"	-0.116668982260374
"AT3G66654"	0.00359450589324739
"AT3G66656"	0.092971521385266
"AT3G66658"	0.00307832319250423
"AT4G00005"	0
"AT4G00020"	-0.0529870866082538
"AT4G00026"	-0.0587785931992255
"AT4G00030"	0.0105172551847557
"AT4G00040"	-0.0634455636871119
"AT4G00050"	-0.16336184280749
"AT4G00058"	-0.0441922548938147
"AT4G00060"	0.0410398459977941
"AT4G00070"	0.100110746657838
"AT4G00080"	0.102124343375494
"AT4G00085"	0
"AT4G00090"	-0.0318076711245405
"AT4G00100"	-0.00909758733341404
"AT4G00110"	0.015699254226984
"AT4G00114"	-0.0639275466072231
"AT4G00120"	0
"AT4G00124"	0
"AT4G00130"	0.0171303059958348
"AT4G00140"	0
"AT4G00150"	-0.00322614714766001
"AT4G00155"	0.0898903652787384
"AT4G00160"	0
"AT4G00163"	-0.130953651374839
"AT4G00165"	-0.0180178600871415
"AT4G00170"	-0.0140392357875969
"AT4G00180"	0.031255413908915
"AT4G00190"	0
"AT4G00200"	0.000204244119530461
"AT4G00210"	0.0269147015570774
"AT4G00220"	0.016930168719274
"AT4G00225"	0
"AT4G00230"	-0.0901060268495795
"AT4G00231"	-0.0726327750574165
"AT4G00232"	0
"AT4G00234"	0
"AT4G00236"	0
"AT4G00238"	0.00158098121442585
"AT4G00240"	0.0747020443179172
"AT4G00250"	-0.0307719622322473
"AT4G00260"	0
"AT4G00270"	-0.0445731816791439
"AT4G00280"	0
"AT4G00290"	0.0580558984739334
"AT4G00295"	0
"AT4G00300"	-0.0477427889289119
"AT4G00305"	0.0452330957652571
"AT4G00310"	0.0423404623000461
"AT4G00315"	0
"AT4G00320"	0
"AT4G00330"	-0.000195906154745629
"AT4G00335"	-0.00626753314328576
"AT4G00340"	0.000879153808076794
"AT4G00342"	0
"AT4G00350"	0.0623036844187457
"AT4G00355"	0.0258212810150793
"AT4G00356"	0
"AT4G00360"	-0.0464028739133608
"AT4G00370"	-0.00242054370500089
"AT4G00380"	0.0147104539226093
"AT4G00390"	0.0546964995885366
"AT4G00400"	-0.0735388180578682
"AT4G00413"	0
"AT4G00416"	0.0644393113604229
"AT4G00420"	-0.0382568429776882
"AT4G00430"	-0.104376109042528
"AT4G00440"	-0.0879782742436586
"AT4G00450"	-0.0719208200251091
"AT4G00460"	0.13476987982119
"AT4G00467"	0.0625764147862897
"AT4G00480"	-0.0270919761409552
"AT4G00490"	-0.0325810172830563
"AT4G00500"	-0.00642710873416208
"AT4G00520"	0.000741933675560524
"AT4G00525"	0.00153281432577002
"AT4G00530"	0.0161662723815521
"AT4G00540"	0
"AT4G00550"	0.0590080604443566
"AT4G00560"	0.016345459931467
"AT4G00570"	-0.01188446711858
"AT4G00580"	0
"AT4G00585"	0.0114305694597752
"AT4G00590"	-0.00513729243421235
"AT4G00600"	0
"AT4G00610"	0
"AT4G00620"	-0.0923951408480455
"AT4G00630"	-0.0771286732620515
"AT4G00650"	0.00365789475543155
"AT4G00651"	-0.0645599028360602
"AT4G00660"	-0.033159169158175
"AT4G00670"	0.133394804557994
"AT4G00680"	0.124080924673358
"AT4G00690"	0.0291124272797676
"AT4G00695"	-0.0386507038501467
"AT4G00700"	0.0235267111186701
"AT4G00710"	0.0693406129087095
"AT4G00720"	-0.0968767446282413
"AT4G00730"	-0.0304982792615167
"AT4G00740"	0.01467358288521
"AT4G00750"	-0.094869785011781
"AT4G00752"	-0.023896827534005
"AT4G00753"	0
"AT4G00755"	-0.0279456679991723
"AT4G00760"	-0.10187140346076
"AT4G00770"	0.0120516270832569
"AT4G00780"	-0.0664049842902146
"AT4G00800"	-0.0284513955258143
"AT4G00810"	0.0151465259629617
"AT4G00820"	-0.0079764419765187
"AT4G00830"	-0.0183557790899496
"AT4G00840"	-0.00441487049821143
"AT4G00850"	0.0102117027014419
"AT4G00860"	0.0229963811858487
"AT4G00870"	-0.0804432125155903
"AT4G00872"	-0.062371971098353
"AT4G00880"	-0.024700963660333
"AT4G00883"	0
"AT4G00885"	0
"AT4G00889"	0
"AT4G00890"	-0.00768323146329841
"AT4G00891"	0
"AT4G00893"	0.0281181814363713
"AT4G00895"	-0.0359724122033112
"AT4G00900"	-0.110589261047394
"AT4G00905"	-0.00247171694507298
"AT4G00910"	0.0843761608194851
"AT4G00920"	0.0284908162303981
"AT4G00925"	0
"AT4G00930"	-0.0212958804674113
"AT4G00940"	0.0446643281254251
"AT4G00950"	0.0518950024974401
"AT4G00953"	0
"AT4G00955"	0.0454178861475181
"AT4G00960"	-0.00892937713441411
"AT4G00970"	0.118991119180558
"AT4G00975"	-0.0649672825639245
"AT4G00980"	-0.0219971295373438
"AT4G00985"	0
"AT4G00990"	0.0151300287710581
"AT4G01000"	0.0133097276837133
"AT4G01010"	-0.0987431771695029
"AT4G01020"	-0.0715790150886475
"AT4G01023"	0.0919477003881233
"AT4G01026"	0.0189700181448176
"AT4G01030"	0.00560945711388117
"AT4G01037"	-0.0694935445534326
"AT4G01040"	-0.00144197249637878
"AT4G01050"	-0.0145284475040528
"AT4G01060"	-0.0747635508876199
"AT4G01070"	-0.0618006796744868
"AT4G01080"	0.0435135168212768
"AT4G01090"	0.00790901111053843
"AT4G01100"	-0.0326309478086046
"AT4G01110"	-0.0255769321294106
"AT4G01120"	-0.106906176144192
"AT4G01130"	0.0748194498795094
"AT4G01140"	0.0528290356545247
"AT4G01150"	0.0213944974811762
"AT4G01160"	0.0624089408067086
"AT4G01170"	0
"AT4G01180"	0
"AT4G01190"	0.0820295823652422
"AT4G01200"	0
"AT4G01210"	-0.0664240712450819
"AT4G01220"	-0.0438957674236882
"AT4G01230"	0.0390602126464876
"AT4G01240"	0.0370020339540043
"AT4G01245"	0
"AT4G01250"	0.0361043823251515
"AT4G01260"	0
"AT4G01265"	-0.0625397335907181
"AT4G01270"	-0.0212955905761829
"AT4G01280"	-0.059537820602809
"AT4G01290"	-0.0231514233341699
"AT4G01310"	0.0179950627172909
"AT4G01320"	-0.0422885257314887
"AT4G01328"	0
"AT4G01330"	-0.186343597876645
"AT4G01335"	-0.00621291338139995
"AT4G01340"	0.000449451676098445
"AT4G01350"	-0.0207020806379381
"AT4G01355"	0
"AT4G01360"	0.114927204509278
"AT4G01370"	0.0154969471622648
"AT4G01380"	0.0826956836153228
"AT4G01390"	0.162905873817676
"AT4G01395"	-0.0137471954616739
"AT4G01400"	-0.023096068536427
"AT4G01410"	-0.0282910418284854
"AT4G01420"	0
"AT4G01430"	0.095278709812828
"AT4G01435"	0
"AT4G01440"	0.00577314681686891
"AT4G01450"	-0.12015011337531
"AT4G01455"	0
"AT4G01460"	0.108285569281688
"AT4G01470"	0.0618247073950644
"AT4G01480"	0.137245886964978
"AT4G01490"	0.0116031418305593
"AT4G01500"	0.0705797374708559
"AT4G01505"	0
"AT4G01510"	0.0298732758318421
"AT4G01515"	0
"AT4G01516"	0
"AT4G01520"	0
"AT4G01525"	0.0171470162647216
"AT4G01530"	0
"AT4G01533"	0.0623052779265914
"AT4G01535"	0
"AT4G01540"	0.0653870870675051
"AT4G01550"	0.0436576346783104
"AT4G01560"	-0.0714865441803307
"AT4G01570"	-0.0208797757775292
"AT4G01575"	0.0807195010019428
"AT4G01580"	0.014761231945291
"AT4G01590"	-0.0380886926355504
"AT4G01593"	-0.0523866045674821
"AT4G01595"	0.307991103191445
"AT4G01600"	-0.0478685514822974
"AT4G01610"	-0.00245553305422908
"AT4G01630"	0.0754666133149553
"AT4G01640"	0
"AT4G01650"	0.0543251876205941
"AT4G01660"	-0.0233775339829934
"AT4G01670"	0.0764823139388278
"AT4G01671"	0
"AT4G01680"	-0.247429359052075
"AT4G01690"	0.0264542334100848
"AT4G01700"	0.0160397968747539
"AT4G01703"	0
"AT4G01710"	0.0397238726284517
"AT4G01720"	0.0950027333638683
"AT4G01730"	0.0659513910136327
"AT4G01735"	0.167536741865049
"AT4G01740"	0.0210688085933777
"AT4G01750"	0.0601728308162834
"AT4G01760"	0.111538623045043
"AT4G01770"	0.12753491160847
"AT4G01780"	0.111037168506314
"AT4G01790"	0.0394758885569555
"AT4G01800"	-0.0571273973626534
"AT4G01810"	-0.0933418262380172
"AT4G01820"	0.0943428044727419
"AT4G01830"	0.0325047047493943
"AT4G01840"	-0.0564886205812445
"AT4G01850"	-0.0397687757764098
"AT4G01860"	-0.0486071261768415
"AT4G01865"	0
"AT4G01870"	0.0911090424534775
"AT4G01880"	0.0314176519590639
"AT4G01883"	0.0393134134661817
"AT4G01890"	-0.00024480476655997
"AT4G01895"	0.0874755260381166
"AT4G01897"	0.11200439875428
"AT4G01900"	0.018725209123327
"AT4G01910"	0.0261966441757018
"AT4G01915"	0.0124015829434359
"AT4G01920"	0.129552718293885
"AT4G01925"	0.0272291851383293
"AT4G01930"	0.0755521008070685
"AT4G01935"	0.00672794124079656
"AT4G01940"	0.0285131638270597
"AT4G01950"	-0.133755591937586
"AT4G01960"	-0.000191864518696683
"AT4G01970"	0.038692489973073
"AT4G01975"	0.0651072854114929
"AT4G01980"	0
"AT4G01985"	0
"AT4G01990"	-0.0422751576688842
"AT4G01995"	-0.0125281198369884
"AT4G02000"	-0.018450713470842
"AT4G02005"	0.0096657022759028
"AT4G02010"	-0.012073148214129
"AT4G02020"	-0.00972914866665775
"AT4G02030"	-0.0261386206452539
"AT4G02040"	0.0725800671052186
"AT4G02050"	0.0323246597352904
"AT4G02055"	0
"AT4G02060"	0.019718676932444
"AT4G02070"	-0.00193794411116333
"AT4G02075"	-0.0200276065495948
"AT4G02080"	0.00212743405518623
"AT4G02090"	0.0172935143720512
"AT4G02100"	-0.0233580908409414
"AT4G02110"	0.012138929519764
"AT4G02120"	0.0516370745516648
"AT4G02130"	-0.17373627330654
"AT4G02140"	-0.0611973403411805
"AT4G02150"	-0.0260743913036032
"AT4G02160"	-0.0449174987023127
"AT4G02170"	-0.0362664483313178
"AT4G02180"	0.0618086809177445
"AT4G02190"	0.0618247073950644
"AT4G02195"	-0.0303031051796774
"AT4G02200"	0.11250111350087
"AT4G02210"	-0.0632765288649031
"AT4G02220"	-0.0523010732068885
"AT4G02230"	-0.0403485260416119
"AT4G02235"	0
"AT4G02250"	0
"AT4G02260"	0.0379468088739263
"AT4G02270"	0.0855183194968032
"AT4G02280"	0.0947493238564134
"AT4G02290"	-0.0494419618064419
"AT4G02300"	0
"AT4G02310"	0
"AT4G02312"	0.0618247073950644
"AT4G02314"	0
"AT4G02317"	0
"AT4G02320"	-0.06270071406612
"AT4G02325"	0
"AT4G02330"	-0.0517677307013189
"AT4G02340"	0.0656594241431514
"AT4G02350"	0.0225848956720971
"AT4G02360"	0.0667914417003459
"AT4G02370"	0.193674788521533
"AT4G02380"	-0.0748770040869959
"AT4G02390"	-0.0175504315674058
"AT4G02400"	-0.00467938457228723
"AT4G02405"	-0.0015290524436633
"AT4G02410"	0.0503854480188268
"AT4G02420"	0.0689700306136403
"AT4G02425"	-0.00585713321358305
"AT4G02430"	-0.0383902916164036
"AT4G02440"	-0.0775408731176896
"AT4G02450"	-0.0445135289737832
"AT4G02460"	-0.0708988923982843
"AT4G02465"	0.00143282364276631
"AT4G02480"	-0.0318149112325385
"AT4G02482"	0.0261255535815419
"AT4G02485"	0.048261469279383
"AT4G02487"	0
"AT4G02489"	0
"AT4G02490"	0
"AT4G02500"	0.00305622206057254
"AT4G02510"	-0.093154288835203
"AT4G02520"	0.021460478592958
"AT4G02530"	-0.000486434490557741
"AT4G02540"	-0.1172375995434
"AT4G02541"	0.0647669107280433
"AT4G02550"	0.0350585877662222
"AT4G02555"	-0.030964518367441
"AT4G02560"	-0.054300289682951
"AT4G02570"	-0.0333105401790892
"AT4G02580"	-0.0430736223795325
"AT4G02590"	0.0161998757428843
"AT4G02600"	0.00492417256919975
"AT4G02610"	-0.0151768830587726
"AT4G02620"	-0.0107192686656803
"AT4G02630"	-0.111726164993847
"AT4G02640"	0.0261636136237451
"AT4G02650"	-0.000288784537487707
"AT4G02655"	0
"AT4G02660"	0.0470378828203475
"AT4G02670"	-0.0241814598688874
"AT4G02680"	0.00452202626474207
"AT4G02690"	0.00374479716940135
"AT4G02700"	0.034656413522911
"AT4G02710"	0.0203129205713708
"AT4G02715"	-0.0472059439076467
"AT4G02720"	-0.0399520762037753
"AT4G02725"	0.0209173335506114
"AT4G02730"	0.0420857466789988
"AT4G02733"	0
"AT4G02735"	0
"AT4G02740"	-0.00809694469723388
"AT4G02750"	-0.0365420976265356
"AT4G02760"	-0.0172476443824259
"AT4G02770"	0.0174623179798927
"AT4G02780"	-0.0463153469722544
"AT4G02790"	-0.0218029890232465
"AT4G02800"	0.0539561939840305
"AT4G02810"	0.0993935108523436
"AT4G02820"	0.0582167394591306
"AT4G02830"	0.00339909991738052
"AT4G02840"	-0.0339807774156387
"AT4G02850"	-0.0799086504981799
"AT4G02860"	0.0404700142974841
"AT4G02870"	0
"AT4G02871"	0
"AT4G02880"	0.0120076614572615
"AT4G02890"	0.0308517418238519
"AT4G02900"	-0.0226944042405153
"AT4G02910"	0
"AT4G02920"	-0.0714293884531569
"AT4G02930"	-0.063218766797557
"AT4G02940"	0.00616496802954947
"AT4G02950"	-0.062371971098353
"AT4G02960"	0.0302898579644006
"AT4G02970"	0.0506061979564514
"AT4G02980"	-0.156310713119286
"AT4G02990"	-0.0488316610471338
"AT4G03000"	-0.0623612657591086
"AT4G03010"	-0.00114821872540993
"AT4G03020"	-0.0190336962187954
"AT4G03030"	-0.0865825236121247
"AT4G03038"	0
"AT4G03039"	0
"AT4G03040"	0
"AT4G03050"	0
"AT4G03060"	0.0615122874264387
"AT4G03063"	0
"AT4G03070"	-0.130551448227407
"AT4G03080"	-0.0211275618634903
"AT4G03090"	-0.0209189931602483
"AT4G03100"	0.0887000866807686
"AT4G03110"	-0.1032568966944
"AT4G03113"	0
"AT4G03115"	-0.063884978531854
"AT4G03120"	-0.053056371622517
"AT4G03130"	0.0373485476800313
"AT4G03135"	0
"AT4G03140"	0.0765520045627333
"AT4G03150"	-0.0117398296716447
"AT4G03153"	0
"AT4G03156"	0
"AT4G03157"	0
"AT4G03160"	0
"AT4G03165"	0
"AT4G03170"	0
"AT4G03175"	-0.0747733423993004
"AT4G03180"	0.0538772650073343
"AT4G03190"	-0.01394666864282
"AT4G03200"	-0.0491931202399583
"AT4G03205"	0.0370226304666503
"AT4G03210"	-0.1006020893817
"AT4G03220"	-0.0104589901039471
"AT4G03230"	-0.00643942054580338
"AT4G03240"	0.00708691522868055
"AT4G03250"	-0.00536662491318962
"AT4G03260"	-0.00902165589743431
"AT4G03270"	-0.0486362770840154
"AT4G03280"	0.00745980241902755
"AT4G03285"	0
"AT4G03290"	0
"AT4G03292"	0.0487824563066508
"AT4G03295"	0.0588615321291046
"AT4G03298"	0
"AT4G03300"	0
"AT4G03305"	0
"AT4G03310"	0.0619346947726562
"AT4G03320"	-0.0705615377944118
"AT4G03330"	0.0282497577990486
"AT4G03340"	-0.00416147611999262
"AT4G03350"	0
"AT4G03360"	0
"AT4G03364"	0
"AT4G03370"	0
"AT4G03376"	0.0674752858889081
"AT4G03380"	0
"AT4G03390"	-0.0621754612789709
"AT4G03400"	0.28376600187954
"AT4G03405"	0
"AT4G03410"	0.133145094547606
"AT4G03415"	-0.0346197543859188
"AT4G03420"	-0.00575674728169639
"AT4G03430"	-0.0143327849985768
"AT4G03435"	0
"AT4G03437"	0
"AT4G03438"	0
"AT4G03440"	0.0630233883934941
"AT4G03443"	-0.0650358503405264
"AT4G03445"	-0.0924337591563757
"AT4G03450"	0.152759176502704
"AT4G03455"	0
"AT4G03460"	0.132909847011105
"AT4G03470"	0.154704353610098
"AT4G03480"	-0.00051569987357869
"AT4G03490"	0.0479912121482249
"AT4G03495"	0
"AT4G03500"	-0.034323360410804
"AT4G03505"	0.0618247073950644
"AT4G03510"	0.0469449138118097
"AT4G03520"	-0.0193068139020856
"AT4G03530"	0
"AT4G03540"	-0.00651010391275264
"AT4G03550"	-0.0472691280665378
"AT4G03560"	-0.010346717187097
"AT4G03565"	0.143936904917458
"AT4G03566"	0
"AT4G03570"	0
"AT4G03580"	0
"AT4G03590"	0
"AT4G03600"	0.0154704393274656
"AT4G03610"	0.102594752825314
"AT4G03620"	0
"AT4G03625"	0
"AT4G03630"	0
"AT4G03635"	-0.0702623676162766
"AT4G03640"	0
"AT4G03645"	0
"AT4G03650"	0.0618247073950644
"AT4G03660"	0
"AT4G03670"	0
"AT4G03680"	0
"AT4G03690"	0
"AT4G03695"	0
"AT4G03700"	0
"AT4G03710"	-0.111581805747079
"AT4G03720"	0
"AT4G03723"	0
"AT4G03726"	0
"AT4G03728"	0
"AT4G03730"	0
"AT4G03732"	0
"AT4G03740"	0
"AT4G03745"	0
"AT4G03750"	0
"AT4G03760"	0
"AT4G03770"	0
"AT4G03775"	0
"AT4G03780"	0
"AT4G03790"	0
"AT4G03795"	0
"AT4G03800"	0
"AT4G03810"	0
"AT4G03811"	0.0913651668498732
"AT4G03816"	-0.0649481410470174
"AT4G03820"	-0.0174394299440728
"AT4G03823"	0.0140439356629223
"AT4G03824"	0.0898903652787384
"AT4G03825"	0
"AT4G03826"	0
"AT4G03827"	0
"AT4G03830"	0
"AT4G03835"	0
"AT4G03837"	0
"AT4G03840"	0
"AT4G03850"	0
"AT4G03860"	0
"AT4G03865"	0
"AT4G03870"	0
"AT4G03873"	0
"AT4G03876"	0
"AT4G03880"	0
"AT4G03885"	0
"AT4G03890"	0
"AT4G03900"	0
"AT4G03910"	0
"AT4G03911"	0
"AT4G03912"	0
"AT4G03913"	0
"AT4G03914"	0
"AT4G03916"	0
"AT4G03920"	0
"AT4G03923"	0
"AT4G03926"	0
"AT4G03930"	0.0361116644964623
"AT4G03935"	-0.0812550555791183
"AT4G03940"	-0.0303572600592097
"AT4G03945"	0
"AT4G03950"	0.0618247073950644
"AT4G03960"	0.0100017163959745
"AT4G03965"	0.0835079637506597
"AT4G03970"	0
"AT4G03975"	0
"AT4G03976"	0
"AT4G03977"	0
"AT4G03978"	0
"AT4G03979"	0
"AT4G03980"	0
"AT4G03981"	0
"AT4G03990"	-0.0792258001709052
"AT4G04000"	-0.00474409488745575
"AT4G04010"	0
"AT4G04020"	-0.24118540590691
"AT4G04025"	0.0295398350654996
"AT4G04030"	0
"AT4G04040"	-0.0102509886451436
"AT4G04050"	0
"AT4G04070"	0
"AT4G04077"	0
"AT4G04078"	0
"AT4G04080"	0
"AT4G04090"	0
"AT4G04100"	0
"AT4G04105"	0
"AT4G04110"	0
"AT4G04120"	0
"AT4G04130"	-0.0286901871766765
"AT4G04140"	-0.0381491451028144
"AT4G04145"	0
"AT4G04150"	0
"AT4G04155"	0
"AT4G04157"	0
"AT4G04165"	0
"AT4G04167"	0
"AT4G04170"	0
"AT4G04175"	0
"AT4G04180"	-0.038095079078782
"AT4G04190"	0.0384994122141897
"AT4G04200"	0.0321085501367886
"AT4G04210"	0.119246044510408
"AT4G04220"	0.0569486648593758
"AT4G04221"	-0.0594739811987006
"AT4G04223"	-0.0193222705041411
"AT4G04230"	0
"AT4G04245"	0
"AT4G04250"	0
"AT4G04255"	0
"AT4G04260"	-0.0658772781480614
"AT4G04265"	0
"AT4G04270"	0
"AT4G04273"	0
"AT4G04276"	0
"AT4G04280"	0
"AT4G04290"	0
"AT4G04293"	-0.00950219168256794
"AT4G04296"	0
"AT4G04300"	0
"AT4G04310"	0
"AT4G04313"	0
"AT4G04315"	0
"AT4G04316"	0
"AT4G04320"	0.0273315474317593
"AT4G04330"	0.427527465939201
"AT4G04340"	0.0596194543321773
"AT4G04350"	-0.0498383815358681
"AT4G04360"	0.00225519569800259
"AT4G04370"	0.0297100286326364
"AT4G04375"	0
"AT4G04380"	0
"AT4G04390"	0
"AT4G04392"	0
"AT4G04393"	0
"AT4G04394"	0
"AT4G04395"	0
"AT4G04396"	0
"AT4G04398"	0
"AT4G04400"	0
"AT4G04402"	0
"AT4G04404"	0
"AT4G04405"	0
"AT4G04407"	0
"AT4G04408"	0.221623278721413
"AT4G04409"	0.345592859003409
"AT4G04415"	0.0835077709748857
"AT4G04420"	0.120819604743037
"AT4G04423"	0.0776933379746989
"AT4G04426"	0
"AT4G04430"	0.0301857585195737
"AT4G04440"	0.090405355303306
"AT4G04450"	0.0248132847956524
"AT4G04460"	0.0616478396631486
"AT4G04470"	0.0146087064907281
"AT4G04480"	-0.0628870251696627
"AT4G04490"	0.00606726107615518
"AT4G04495"	0
"AT4G04500"	0
"AT4G04510"	0
"AT4G04520"	0
"AT4G04525"	0
"AT4G04530"	0
"AT4G04540"	0.0307984990718166
"AT4G04545"	0
"AT4G04547"	0
"AT4G04550"	0
"AT4G04555"	0
"AT4G04560"	0
"AT4G04570"	-0.0969516308803682
"AT4G04580"	0
"AT4G04590"	0
"AT4G04600"	0
"AT4G04601"	0
"AT4G04605"	-0.062371971098353
"AT4G04610"	-0.0960662080657175
"AT4G04614"	0.0401539056481486
"AT4G04620"	0.020891215733049
"AT4G04630"	-0.011490868236574
"AT4G04632"	0
"AT4G04635"	0
"AT4G04650"	0
"AT4G04653"	0
"AT4G04655"	0
"AT4G04660"	0
"AT4G04670"	-0.0228361069214138
"AT4G04680"	-0.0972693865469827
"AT4G04690"	0
"AT4G04692"	-0.0404721201245226
"AT4G04693"	0
"AT4G04695"	0.00774919259781948
"AT4G04700"	0.0668028632310871
"AT4G04710"	-0.0492302454252225
"AT4G04720"	-0.0143588518484252
"AT4G04730"	0
"AT4G04740"	0.0411840527171536
"AT4G04745"	0.0633453940480586
"AT4G04750"	0.0276018863307543
"AT4G04760"	0.0420879027218155
"AT4G04770"	0.00223603614352941
"AT4G04775"	0
"AT4G04780"	-0.0531761922146945
"AT4G04790"	-0.0629165838485277
"AT4G04800"	-0.0264272947814965
"AT4G04810"	-0.102659890216893
"AT4G04820"	0
"AT4G04830"	-0.0424388334998969
"AT4G04840"	0.00737187662252881
"AT4G04850"	0.015801675740017
"AT4G04860"	0.0112142098470907
"AT4G04870"	0.050068723049983
"AT4G04880"	0.0624220987186739
"AT4G04885"	-0.0532215129733236
"AT4G04890"	-0.0290940752702111
"AT4G04900"	0.0313805314082298
"AT4G04910"	0.0125288200775131
"AT4G04920"	0.0301593655108654
"AT4G04925"	0.0282004193375873
"AT4G04930"	0.128341744153314
"AT4G04940"	0.00671935565965498
"AT4G04950"	-0.0094029104391482
"AT4G04953"	0
"AT4G04955"	0.108682156172571
"AT4G04957"	0
"AT4G04960"	-0.0934701882472355
"AT4G04970"	0.0380254500217827
"AT4G04972"	0.0840586949036619
"AT4G04980"	0
"AT4G04985"	0
"AT4G04990"	0.118105330745222
"AT4G05000"	0.0292473376383611
"AT4G05010"	0.0398163220287113
"AT4G05018"	0
"AT4G05020"	0.0443312607538906
"AT4G05030"	0
"AT4G05040"	0.000330979108360552
"AT4G05048"	0.0898903652787384
"AT4G05049"	-0.062371971098353
"AT4G05050"	0.0215207481970867
"AT4G05053"	-0.0190626260748687
"AT4G05060"	-0.0602024229875533
"AT4G05070"	0.0224343091009129
"AT4G05071"	-0.067130396038376
"AT4G05073"	0
"AT4G05076"	0
"AT4G05080"	0
"AT4G05087"	0
"AT4G05090"	0.00272556578669247
"AT4G05091"	0
"AT4G05095"	-0.0793345513977619
"AT4G05097"	0.00140270991641112
"AT4G05100"	-0.0234118594989772
"AT4G05105"	0.117532260538398
"AT4G05110"	-0.142207142941163
"AT4G05120"	0.0247790713083531
"AT4G05130"	-0.02919158222109
"AT4G05133"	0
"AT4G05136"	0
"AT4G05140"	0
"AT4G05145"	0
"AT4G05150"	0.132903817601544
"AT4G05160"	-0.0360895699586021
"AT4G05170"	0.0585366939468952
"AT4G05180"	0.0464304779290443
"AT4G05190"	-0.0260547690828927
"AT4G05200"	0.109089758377725
"AT4G05210"	-0.0241140187168609
"AT4G05220"	-0.0674847562336689
"AT4G05230"	0
"AT4G05240"	0
"AT4G05250"	0
"AT4G05260"	0
"AT4G05265"	0
"AT4G05270"	0
"AT4G05280"	0
"AT4G05290"	0
"AT4G05300"	0
"AT4G05303"	0
"AT4G05306"	0
"AT4G05310"	0
"AT4G05320"	-0.0165025555898271
"AT4G05330"	0.0872194094034069
"AT4G05340"	0
"AT4G05350"	0
"AT4G05360"	0
"AT4G05370"	0
"AT4G05380"	0
"AT4G05390"	-0.0175693495451359
"AT4G05400"	-0.0505352467255675
"AT4G05410"	-0.0311484897696239
"AT4G05420"	-0.0352401339606088
"AT4G05430"	-0.00624409676182713
"AT4G05440"	-0.0818234554026946
"AT4G05450"	0.0478311405014193
"AT4G05460"	-0.0806024097597753
"AT4G05470"	0
"AT4G05475"	0
"AT4G05490"	0
"AT4G05494"	0
"AT4G05495"	0
"AT4G05497"	0
"AT4G05500"	0
"AT4G05502"	0
"AT4G05505"	0
"AT4G05508"	0
"AT4G05510"	0.0622295147040233
"AT4G05520"	0.0128064962913088
"AT4G05523"	0
"AT4G05526"	0
"AT4G05530"	-0.0270887944626059
"AT4G05540"	0
"AT4G05550"	0
"AT4G05553"	0
"AT4G05555"	0
"AT4G05556"	0
"AT4G05560"	0
"AT4G05570"	0
"AT4G05575"	0
"AT4G05580"	0
"AT4G05581"	0
"AT4G05582"	0
"AT4G05583"	0
"AT4G05584"	0
"AT4G05585"	-0.0906297762705903
"AT4G05586"	0
"AT4G05587"	0
"AT4G05588"	0
"AT4G05589"	0
"AT4G05590"	0.0142284228049072
"AT4G05591"	0
"AT4G05592"	0
"AT4G05593"	0
"AT4G05594"	0
"AT4G05595"	0
"AT4G05597"	0
"AT4G05600"	0
"AT4G05610"	0
"AT4G05612"	0
"AT4G05613"	0
"AT4G05616"	0
"AT4G05620"	0
"AT4G05630"	0
"AT4G05632"	0
"AT4G05633"	0
"AT4G05634"	0
"AT4G05635"	0.0900217862419463
"AT4G05636"	0
"AT4G05638"	0
"AT4G05640"	0
"AT4G05918"	0
"AT4G06196"	0
"AT4G06474"	0
"AT4G06477"	0.00170674492235046
"AT4G06479"	0
"AT4G06480"	0
"AT4G06481"	0
"AT4G06482"	0
"AT4G06483"	0
"AT4G06484"	0
"AT4G06485"	0
"AT4G06486"	0
"AT4G06487"	0
"AT4G06488"	0
"AT4G06489"	0
"AT4G06490"	0
"AT4G06491"	0
"AT4G06492"	0
"AT4G06493"	0
"AT4G06494"	0
"AT4G06495"	0
"AT4G06496"	0
"AT4G06497"	0
"AT4G06498"	0.0620541358463149
"AT4G06499"	0
"AT4G06500"	0
"AT4G06501"	0
"AT4G06502"	0
"AT4G06503"	0
"AT4G06504"	0
"AT4G06505"	0
"AT4G06506"	0
"AT4G06507"	0
"AT4G06508"	0
"AT4G06509"	0
"AT4G06510"	0
"AT4G06511"	0
"AT4G06512"	0
"AT4G06513"	0
"AT4G06514"	0
"AT4G06515"	0
"AT4G06516"	0
"AT4G06517"	0
"AT4G06518"	0
"AT4G06519"	0
"AT4G06520"	0
"AT4G06521"	0
"AT4G06522"	0
"AT4G06523"	0
"AT4G06524"	0
"AT4G06525"	0
"AT4G06526"	0
"AT4G06527"	-0.000424917330191121
